"Country","Year","countrycode","currency_unit","rgdpe","rgdpo","pop","emp","avh","hc","ccon","cda","cgdpe","cgdpo","cn","ck","ctfp","cwtfp","rgdpna","rconna","rdana","rnna","rkna","rtfpna","rwtfpna","labsh","irr","delta","xr","pl_con","pl_da","pl_gdpo","i_cig","i_xm","i_xr","i_outlier","i_irr","cor_exp","statcap","csh_c","csh_i","csh_g","csh_x","csh_m","csh_r","pl_c","pl_i","pl_g","pl_x","pl_m","pl_n","pl_k","i_emp","yr_sch","source","i_labsh","i_labsh2","comp_sh","lab_sh1","lab_sh2","lab_sh3","lab_sh4","i_comp_sh","i_lab_sh1","i_lab_sh2","i_lab_sh3","i_lab_sh4"
"Turkey",1998,"TUR","New Turkish Lira",726037.6,729878.6,61.32959,17.92972,1884,1.938314,544224.4,694736.5,700779.4,719965.5,1575478,0.03687394,1.039578,0.98462,866083.5,659058,844604,2474563,0.5106272,1.006414,0.9291523,0.4028388,0.1984641,0.04979142,0.2607242,0.3814277,0.3934805,0.3829948,"Interpolated","Benchmark","Market-based","Regular","Regular",NA,NA,0.6105716,0.2090545,0.1453318,0.07553226,-0.1181155,0.07762526,0.4055956,0.4370611,0.2798931,0.4943188,0.5398481,0.4106538,1.307035,1,5.24573,0,1,0,0.3400196,0.5510907,0.4028388,0.7420182,0.4526134,0,0,0,0,0
"Turkey",1999,"TUR","New Turkish Lira",696107.7,696868.8,62.28733,18.11735,1925,1.967192,542534.7,675330.9,673674.3,688835.5,1707857,0.03749356,0.9293517,0.885281,836729.3,661847.9,817919.2,2537757,0.5277147,0.9356003,0.8658298,0.4028388,0.1896587,0.04953396,0.4187829,0.3721638,0.3798493,0.3714889,"Benchmark","Benchmark","Market-based","Regular","Regular",NA,71.11111,0.6250963,0.1927836,0.162515,0.07893963,-0.1119746,0.05263997,0.3934848,0.4112485,0.2901546,0.4889467,0.527494,0.3647782,1.131502,1,5.392152,0,1,0,0.3400196,0.5510907,0.4028388,0.7420182,0.4526134,0,0,0,0,0
"Turkey",2000,"TUR","New Turkish Lira",739089.5,753073,63.24012,17.75832,1937,1.996501,585061.1,740324.6,718043.2,744618.1,1790710,0.03639194,0.9787968,0.935082,892288.6,691834.6,884629,2635997,0.5557367,0.9669853,0.9075956,0.4028388,0.1967879,0.04923653,0.6252185,0.3700026,0.38016,0.3665923,"Benchmark","Benchmark","Market-based","Regular","Regular",NA,NA,0.6099337,0.2085142,0.175786,0.07833448,-0.1392199,0.06665165,0.4045961,0.4184348,0.249972,0.4712104,0.5223503,0.3588701,1.203818,1,5.538574,0,1,0,0.3400196,0.5510907,0.4028388,0.7420182,0.4526134,1,0,0,1,1
"Turkey",2001,"TUR","New Turkish Lira",724089.9,734087.4,64.19147,17.76993,1942,2.017451,578026.6,680254.1,706809,727055.2,1639206,0.03051622,1.024473,0.9184843,839087.6,652895.6,791123.1,2661051,0.5573854,0.9027384,0.805778,0.4028388,0.1694478,0.04861845,1.225588,0.2705988,0.2833211,0.2754314,"Benchmark","Benchmark","Market-based","Regular","Regular",NA,NA,0.6003849,0.1406048,0.1946394,0.09265275,-0.1161139,0.08783196,0.2998761,0.3552566,0.1802903,0.4651461,0.4903873,0.3245821,1.029639,1,5.64193,0,1,0,0.3280883,0.5510907,0.4028388,0.69533,0.4273653,1,0,0,1,1
"Turkey",2002,"TUR","New Turkish Lira",719279.9,727087.4,65.14305,17.75067,1943,2.038621,587543.4,694517.1,704813.3,722154.1,1366390,0.02424087,1.131444,1.034836,893043.3,680624.5,845314,2718731,0.5680296,0.9462253,0.8479238,0.4028388,0.1835819,0.04741176,1.507226,0.3136656,0.3382796,0.3301566,"Benchmark","Benchmark","Market-based","Regular","Regular",NA,NA,0.6096081,0.1481314,0.2039904,0.1043902,-0.1457731,0.07965319,0.3485775,0.4734696,0.2093344,0.4743861,0.4870321,0.4374937,1.449996,1,5.745286,0,1,0,0.3032756,0.5510907,0.4028388,0.6095198,0.4196115,1,0,0,1,1
"Turkey",2003,"TUR","New Turkish Lira",711653.6,711148.6,66.0858,17.65441,1943,2.060014,579125.4,707849.4,700042.4,709422.8,1463899,0.02521502,1.065949,1.009198,943127.4,727107.4,925353.7,2813777,0.5896747,0.9752561,0.9058844,0.4028388,0.2009496,0.04710322,1.500885,0.4234408,0.4454388,0.439549,"Benchmark","Benchmark","Market-based","Regular","Regular",NA,NA,0.6264973,0.1814489,0.189836,0.1270253,-0.1844861,0.05967864,0.4626296,0.5444072,0.2941096,0.5243635,0.5298014,0.498705,1.702544,1,5.848642,0,1,0,0.3016797,0.5510907,0.4028388,0.5958363,0.4144608,1,0,0,1,1
"Turkey",2004,"TUR","New Turkish Lira",794673.9,791887.3,67.00786,18.02625,1918,2.081631,634937.3,803527.8,783022.6,791016.4,1707834,0.0283878,1.081986,1.0371,1034086,793108.6,1055126,2975455,0.6322995,1.018116,0.9834716,0.4028388,0.1999265,0.04823638,1.425537,0.4935149,0.5169406,0.5117165,"Benchmark","Benchmark","Market-based","Regular","Regular",NA,82.22222,0.6203742,0.2131315,0.1823112,0.1382898,-0.2129512,0.05884452,0.5359372,0.6051651,0.3491588,0.5770292,0.57905,0.5549242,1.820783,1,5.951998,0,1,0,0.3038153,0.5510907,0.4028388,0.5975665,0.4116274,1,0,0,1,1
"Turkey",2005,"TUR","New Turkish Lira",868736,878055.9,67.9034,18.43373,1936,2.103475,680858.8,901193.9,871547.6,877956.6,1934692,0.03150199,1.097313,1.044302,1127255,839665.8,1152100,3184096,0.6843648,1.040808,1.007059,0.4028388,0.2085015,0.05005016,1.343583,0.562417,0.5753244,0.5711246,"Benchmark","Benchmark","Market-based","Regular","Regular",0.7319911,81.11111,0.6051444,0.2509636,0.1703595,0.144213,-0.2230143,0.05233373,0.6046168,0.6152096,0.4125166,0.5803237,0.5964038,0.5887753,1.848817,1,6.055354,0,1,0,0.3071338,0.5510907,0.4028388,0.5666643,0.4131146,1,0,0,1,1
"Turkey",2006,"TUR","New Turkish Lira",996540.9,1003488,68.7634,18.74498,1944,2.1252,744387.2,1041768,993576.9,1005835,2722260,0.04032504,1.072299,1.037192,1207400,879329.4,1238680,3427942,0.7453424,1.046201,1.016108,0.4028388,0.2048111,0.05164058,1.428453,0.5587865,0.5560767,0.5492997,"Benchmark","Benchmark","Market-based","Regular","Regular",NA,80,0.5607358,0.2956556,0.1793329,0.1405645,-0.2255976,0.04930875,0.6100072,0.5492935,0.3986306,0.6049781,0.6151052,0.4665425,1.501341,1,6.157087,0,1,0,0.3024621,0.5510907,0.4028388,0.5134841,0.3957837,1,0,0,1,1
"Turkey",2007,"TUR","New Turkish Lira",1093796,1092880,69.59728,19.0284,1911,2.147149,797083.7,1139146,1086462,1094780,3614454,0.04960856,1.029739,1.011274,1268138,928331.4,1307482,3675062,0.8063064,1.044993,1.019998,0.4028388,0.2012323,0.0528898,1.302931,0.645463,0.6219768,0.617251,"Benchmark","Benchmark","Market-based","Regular","Regular",NA,78.88889,0.5429321,0.3124483,0.1851444,0.1482053,-0.2331587,0.04442855,0.712092,0.5672483,0.450075,0.6611436,0.666241,0.4373003,1.421375,1,6.25882,0,1,0,0.3025042,0.5510907,0.4028388,0.5003216,0.3873444,1,0,0,1,1
"Turkey",2008,"TUR","New Turkish Lira",1158518,1164978,70.44003,19.35134,1900,2.169325,866181.6,1207281,1158021,1163245,3820292,0.05075674,1.074329,1.059274,1278857,936279.4,1305531,3892855,0.8589187,1.006106,0.9723569,0.4028388,0.1868842,0.05364334,1.301522,0.6646089,0.6600253,0.6570613,"Benchmark","Benchmark","Market-based","Regular","Regular",NA,84.44444,0.5542371,0.2932308,0.1903885,0.1554427,-0.2422916,0.0489926,0.7304325,0.6483856,0.472991,0.7300276,0.7165693,0.4994931,1.543761,1,6.360553,0,1,0,0.3026384,0.5510907,0.4028388,0.4962116,0.3867035,1,0,0,1,1
"Turkey",2009,"TUR","New Turkish Lira",1136108,1130380,71.33919,19.35628,1881,2.19173,880148,1138440,1129571,1134945,3624955,0.04993123,1.068237,1.040369,1218693,921761.1,1217824,4017093,0.8854588,0.9413256,0.8905259,0.4028388,0.1767032,0.05361058,1.54996,0.5695953,0.5707091,0.568007,"Benchmark","Benchmark","Market-based","Regular","Regular",NA,86.66666,0.5545828,0.2275809,0.2209155,0.1307175,-0.186024,0.0522272,0.6349698,0.5745047,0.4054802,0.688467,0.6672239,0.4579369,1.305068,1,6.462286,0,1,1,0.3028296,0.5510907,0.4028388,0.5044911,0.3939932,1,1,1,1,1
"Turkey",2010,"TUR","New Turkish Lira",1290623,1296871,72.32691,20.49258,1877,2.214366,989561.2,1351161,1286800,1300397,4343834,0.0617319,1.048117,1.049605,1322128,1004116,1364959,4210841,0.931716,0.9648532,0.9430267,0.4176739,0.1810019,0.05356773,1.502849,0.6086399,0.599842,0.5935702,"Benchmark","Benchmark","Market-based","Regular","Regular",NA,84.44444,0.5504007,0.2780687,0.2105679,0.1260565,-0.2077895,0.04269566,0.6800184,0.5757652,0.4220645,0.6953185,0.6866578,0.4386114,1.178816,1,6.56402,0,1,1,0.3089429,0.5692679,0.4176739,0.5073089,0.4116026,1,1,1,1,1
"Turkey",2011,"TUR","New Turkish Lira",1434977,1469063,73.40945,21.77803,1864,2.245841,1105469,1551757,1434977,1469063,4488257,0.06313591,1.124637,1.139286,1469063,1105469,1551757,4488257,1,1,1,0.4077771,0.1892542,0.05444745,1.674955,0.5789158,0.5801811,0.5667193,"Benchmark","Benchmark","Market-based","Regular","Regular",0.6531546,85.55556,0.5593987,0.3037908,0.1931009,0.1259062,-0.2280442,0.04584771,0.639938,0.583315,0.4021393,0.7294115,0.7188981,0.4495206,1.233482,1,6.703762,0,1,1,0.3034427,0.559304,0.4077771,0.4917222,0.3970586,1,1,1,1,1
